avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
12.65,13.72,94.93,7-10Y Treasury ETF,974,1.465,0.33,IEF,2026-06-25 16:51:33
