avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
10.42,12.35,93.24,7-10Y Treasury ETF,906,0.803,1.012,IEF,2026-08-05 14:50:21
