date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-26,2.8610000610351562,2.9049999713897705,3.053999900817871,3.6089999675750732,CONTANGO,6.7459,26.1447
