date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-22,3.2820000648498535,3.315000057220459,3.2699999809265137,4.085999965667725,BACKWARDATION,-0.3656,24.4973
