date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-07,3.2790000438690186,3.1730000972747803,3.1600000858306885,4.309999942779541,BACKWARDATION,-3.6292,31.4425
