date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-17,3.1730000972747803,3.2060000896453857,3.171999931335449,4.0229997634887695,BACKWARDATION,-0.0315,26.7885
