date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-24,2.7780001163482666,2.8320000171661377,3.003999948501587,3.5940001010894775,CONTANGO,8.1353,29.3736
