date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-01,3.2039999961853027,3.128000020980835,3.1510000228881836,4.355999946594238,BACKWARDATION,-1.6542,35.9551
