date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-16,3.240000009536743,3.253999948501587,3.2149999141693115,4.026000022888184,BACKWARDATION,-0.7716,24.2593
