date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-04,2.9519999027252197,3.065999984741211,3.503000020980835,2.8980000019073486,CONTANGO,18.6653,-1.8293
