date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-09,3.0250000953674316,2.9769999980926514,3.003999948501587,4.289999961853027,BACKWARDATION,-0.6942,41.8182
