date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-17,2.8940000534057617,2.8550000190734863,2.88700008392334,4.1519999504089355,BACKWARDATION,-0.2419,43.4692
