date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-02,3.193000078201294,3.1080000400543213,3.130000114440918,4.3520002365112305,BACKWARDATION,-1.9731,36.2982
