date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-08,3.265000104904175,3.178999900817871,3.1760001182556152,4.35699987411499,BACKWARDATION,-2.7259,33.4456
