date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-09,3.000999927520752,2.953000068664551,2.9749999046325684,4.290999889373779,BACKWARDATION,-0.8664,42.9857
