date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-14,2.9019999504089355,2.86899995803833,2.8970000743865967,4.255000114440918,BACKWARDATION,-0.1723,46.623
