date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-26,3.2639999389648438,3.319000005722046,3.2639999389648438,4.063000202178955,BACKWARDATION,0.0,24.4792
