date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-26,3.378999948501587,3.3519999980926514,3.2990000247955322,4.089000225067139,BACKWARDATION,-2.3676,21.0121
