date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-17,2.9019999504089355,2.865999937057495,2.8980000019073486,4.164999961853027,BACKWARDATION,-0.1378,43.5217
