date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-17,2.9159998893737793,3.0439999103546143,3.4089999198913574,2.8359999656677246,CONTANGO,16.9067,-2.7435
