date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-25,3.2909998893737793,3.259999990463257,3.2149999141693115,4.026000022888184,BACKWARDATION,-2.3093,22.3336
