date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-10,2.9230000972747803,2.878999948501587,2.9100000858306885,4.234000205993652,BACKWARDATION,-0.4447,44.8512
