date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-21,2.8239998817443848,2.9809999465942383,3.3570001125335693,2.7769999504089355,CONTANGO,18.8739,-1.6643
