close,date,high,low,open,volume
208.0500030517578,2025-04-03,209.5500030517578,207.0500030517578,207.52499389648438,11444
202.625,2025-04-04,207.47500610351562,202.5500030517578,207.0,22157
198.9250030517578,2025-04-07,202.9499969482422,198.60000610351562,201.5500030517578,10578
199.10000610351562,2025-04-08,202.0,198.875,201.75,4194
202.8000030517578,2025-04-09,203.5,197.75,199.0,5994
200.85000610351562,2025-04-10,202.9499969482422,199.75,202.9499969482422,4198
202.47500610351562,2025-04-11,203.0,200.4499969482422,201.4250030517578,2455
203.9499969482422,2025-04-14,204.0,202.625,202.6999969482422,2201
204.8000030517578,2025-04-15,205.1750030517578,203.9499969482422,204.0,2264
207.0749969482422,2025-04-16,207.8000030517578,204.625,204.97500610351562,2604
209.8249969482422,2025-04-17,210.0,207.625,208.1750030517578,4040
209.77499389648438,2025-04-21,210.97500610351562,209.0,209.89999389648438,1840
211.375,2025-04-22,211.875,210.25,210.4250030517578,1689
212.6999969482422,2025-04-23,213.625,212.0500030517578,212.25,1475
213.5,2025-04-24,213.77499389648438,212.35000610351562,212.6999969482422,1222
214.25,2025-04-25,214.3000030517578,213.125,213.5,2266
215.64999389648438,2025-04-28,215.9499969482422,214.3000030517578,214.52499389648438,1926
216.35000610351562,2025-04-29,217.02499389648438,215.75,215.85000610351562,1295
215.75,2025-04-30,217.6750030517578,215.75,216.5,33590
209.64999389648438,2025-05-01,210.6999969482422,208.3249969482422,210.5,36046
211.10000610351562,2025-05-02,211.9250030517578,209.10000610351562,209.77499389648438,34196
213.64999389648438,2025-05-05,214.10000610351562,211.0,211.0,31440
213.6750030517578,2025-05-06,214.3249969482422,213.0,213.5,27070
212.52499389648438,2025-05-07,214.125,211.0,213.8000030517578,43083
214.25,2025-05-08,214.625,211.75,212.89999389648438,37646
214.6750030517578,2025-05-09,215.60000610351562,213.5749969482422,214.0,37841
216.8249969482422,2025-05-12,217.75,215.8000030517578,217.14999389648438,39643
216.3249969482422,2025-05-13,217.0749969482422,216.0,216.85000610351562,42620
213.9499969482422,2025-05-14,218.625,213.1999969482422,216.5500030517578,53209
211.1750030517578,2025-05-15,213.52499389648438,210.625,213.25,40375
212.22500610351562,2025-05-16,212.875,210.75,211.5,21303
212.97500610351562,2025-05-19,213.47500610351562,212.0500030517578,212.5749969482422,14766
213.1750030517578,2025-05-20,213.64999389648438,212.4499969482422,212.875,10147
214.14999389648438,2025-05-21,214.3249969482422,212.8249969482422,213.25,10148
215.625,2025-05-22,215.97500610351562,214.375,214.5500030517578,11395
215.8000030517578,2025-05-23,216.0,214.875,215.0,8431
215.125,2025-05-27,216.4250030517578,212.5,216.14999389648438,15122
213.9250030517578,2025-05-28,215.25,213.5,215.1999969482422,12715
215.52499389648438,2025-05-29,215.64999389648438,214.3249969482422,214.5,15024
215.47500610351562,2025-05-30,217.5,215.3000030517578,216.5500030517578,14001
216.5500030517578,2025-06-02,216.8000030517578,215.64999389648438,216.1750030517578,10779
215.97500610351562,2025-06-03,218.375,215.5,216.60000610351562,17416
218.39999389648438,2025-06-04,218.5,216.10000610351562,216.5500030517578,10721
222.89999389648438,2025-06-05,223.0,219.4250030517578,219.47500610351562,0
226.3000030517578,2025-06-06,226.75,222.875,223.875,14787
227.0,2025-06-09,227.875,225.14999389648438,227.35000610351562,7935
227.0749969482422,2025-06-10,228.14999389648438,224.5749969482422,227.14999389648438,8058
227.8249969482422,2025-06-11,228.35000610351562,226.0,227.0749969482422,4231
228.1999969482422,2025-06-12,229.125,227.625,228.0,4866
225.10000610351562,2025-06-13,227.9499969482422,224.89999389648438,227.64999389648438,4811
227.02499389648438,2025-06-16,227.375,225.5,225.72500610351562,2223
223.25,2025-06-17,227.25,223.0,227.25,3706
224.3000030517578,2025-06-18,224.6999969482422,222.9250030517578,223.77499389648438,0
223.02499389648438,2025-06-20,225.6999969482422,222.3000030517578,225.0,2875
222.3000030517578,2025-06-23,223.52499389648438,221.0,222.125,1793
221.60000610351562,2025-06-24,223.6999969482422,221.02499389648438,223.125,1566
221.60000610351562,2025-06-25,222.8249969482422,221.375,222.35000610351562,1252
221.6999969482422,2025-06-26,222.375,220.8249969482422,221.60000610351562,1634
224.75,2025-06-27,225.0,222.02499389648438,222.02499389648438,1987
225.875,2025-06-30,226.47500610351562,225.14999389648438,225.3000030517578,29935
210.75,2025-07-01,213.625,210.4499969482422,212.02499389648438,38044
212.4499969482422,2025-07-02,212.64999389648438,208.9250030517578,210.75,32745
214.0500030517578,2025-07-03,214.52499389648438,212.8000030517578,213.0,0
215.89999389648438,2025-07-07,216.39999389648438,213.10000610351562,213.5500030517578,32508
219.97500610351562,2025-07-08,220.25,216.0749969482422,216.1750030517578,63358
219.77499389648438,2025-07-09,220.8000030517578,219.3249969482422,220.25,52496
219.22500610351562,2025-07-10,222.5,217.1999969482422,221.5,68438
222.1999969482422,2025-07-11,223.27499389648438,218.75,219.75,53917
219.35000610351562,2025-07-14,222.1750030517578,218.6999969482422,222.0500030517578,45115
222.39999389648438,2025-07-15,222.75,219.1750030517578,219.5500030517578,26728
223.89999389648438,2025-07-16,224.39999389648438,222.02499389648438,222.25,26824
223.6750030517578,2025-07-17,224.25,222.0500030517578,224.1999969482422,18756
223.5500030517578,2025-07-18,224.5500030517578,222.125,223.89999389648438,21682
225.22500610351562,2025-07-21,225.5500030517578,222.85000610351562,223.6999969482422,18349
224.97500610351562,2025-07-22,225.72500610351562,224.10000610351562,225.22500610351562,15661
227.02499389648438,2025-07-23,227.39999389648438,224.625,225.10000610351562,13759
225.8000030517578,2025-07-24,227.1999969482422,224.6999969482422,227.02499389648438,14204
226.47500610351562,2025-07-25,226.8000030517578,225.0500030517578,226.25,13401
227.875,2025-07-28,228.85000610351562,226.4250030517578,228.0,19334
229.72500610351562,2025-07-29,229.89999389648438,226.89999389648438,227.875,14588
233.0749969482422,2025-07-30,233.75,229.6999969482422,230.0500030517578,17534
227.77499389648438,2025-07-31,233.39999389648438,226.97500610351562,233.0749969482422,22328
230.125,2025-08-01,230.875,228.3000030517578,229.5,14924
230.89999389648438,2025-08-04,232.4499969482422,229.125,230.25,5846
234.27499389648438,2025-08-05,235.02499389648438,231.14999389648438,231.14999389648438,3782
236.3000030517578,2025-08-06,236.5,233.1750030517578,234.89999389648438,3517
238.75,2025-08-07,239.47500610351562,235.47500610351562,236.125,3334
232.5500030517578,2025-08-08,239.25,232.27499389648438,238.75,6196
233.0749969482422,2025-08-11,234.3000030517578,231.0,233.4499969482422,2027
235.8249969482422,2025-08-12,236.5,232.75,233.52499389648438,1387
235.5500030517578,2025-08-13,238.8000030517578,234.35000610351562,236.5,2904
233.35000610351562,2025-08-14,236.52499389648438,231.75,235.22500610351562,3198
236.25,2025-08-15,237.3249969482422,232.4499969482422,232.89999389648438,1874
236.72500610351562,2025-08-18,237.27499389648438,235.0500030517578,236.25,1762
236.3249969482422,2025-08-19,237.1750030517578,235.8000030517578,236.8000030517578,1339
238.52499389648438,2025-08-20,239.0,236.25,236.39999389648438,2041
238.64999389648438,2025-08-21,239.0,237.3249969482422,238.5500030517578,1413
239.9499969482422,2025-08-22,240.72500610351562,238.4499969482422,238.64999389648438,2072
240.22500610351562,2025-08-25,240.6750030517578,237.25,238.52499389648438,868
242.5,2025-08-26,242.6999969482422,240.3249969482422,240.5,1264
243.25,2025-08-27,246.77499389648438,242.14999389648438,242.5,1621
237.0,2025-08-28,243.52499389648438,236.9499969482422,241.8000030517578,1078
241.89999389648438,2025-08-29,242.85000610351562,238.3000030517578,238.3000030517578,0
239.52499389648438,2025-09-02,241.1999969482422,238.39999389648438,239.4499969482422,32181
238.3249969482422,2025-09-03,239.75,236.60000610351562,239.4250030517578,29735
236.9499969482422,2025-09-04,239.02499389648438,235.35000610351562,238.52499389648438,29662
235.97500610351562,2025-09-05,237.375,235.02499389648438,237.27499389648438,29865
235.8000030517578,2025-09-08,236.875,235.14999389648438,235.875,38277
230.1750030517578,2025-09-09,235.75,229.9250030517578,235.75,52798
231.14999389648438,2025-09-10,232.4499969482422,229.0,229.0749969482422,49844
232.27499389648438,2025-09-11,234.10000610351562,229.375,231.35000610351562,46714
229.97500610351562,2025-09-12,233.8249969482422,228.8000030517578,232.125,44813
234.60000610351562,2025-09-15,234.75,230.97500610351562,230.97500610351562,28458
233.4499969482422,2025-09-16,234.625,232.25,234.27499389648438,24955
231.10000610351562,2025-09-17,233.0749969482422,229.60000610351562,232.60000610351562,24726
232.375,2025-09-18,232.64999389648438,229.4499969482422,231.85000610351562,18736
233.5749969482422,2025-09-19,234.14999389648438,232.0,232.6999969482422,17791
237.14999389648438,2025-09-22,237.89999389648438,233.89999389648438,234.1750030517578,24165
235.60000610351562,2025-09-23,237.875,235.02499389648438,237.14999389648438,15903
234.0500030517578,2025-09-24,235.77499389648438,233.4499969482422,235.5,12223
232.0500030517578,2025-09-25,233.72500610351562,230.875,233.6999969482422,12837
231.8000030517578,2025-09-26,232.64999389648438,230.25,231.35000610351562,9730
231.3249969482422,2025-09-29,232.35000610351562,230.60000610351562,232.02499389648438,9872
231.85000610351562,2025-09-30,232.0,229.1999969482422,231.1999969482422,13638
231.10000610351562,2025-10-01,232.72500610351562,230.77499389648438,231.10000610351562,12368
230.52499389648438,2025-10-02,231.27499389648438,229.75,231.0500030517578,15215
231.02499389648438,2025-10-03,231.125,229.9499969482422,230.5,8905
231.875,2025-10-06,232.47500610351562,230.0500030517578,231.0,8291
233.10000610351562,2025-10-07,233.39999389648438,231.6750030517578,232.5,4535
233.85000610351562,2025-10-08,234.5749969482422,232.77499389648438,233.1999969482422,4795
235.02499389648438,2025-10-09,235.47500610351562,233.8000030517578,234.0,2712
238.47500610351562,2025-10-10,238.75,234.375,235.0500030517578,6545
240.5749969482422,2025-10-13,240.97500610351562,238.1999969482422,238.5,6545
241.8249969482422,2025-10-14,242.27499389648438,239.5500030517578,240.22500610351562,2937
242.1750030517578,2025-10-15,242.5,240.8000030517578,241.5500030517578,4512
243.9499969482422,2025-10-16,244.4250030517578,242.3000030517578,242.3000030517578,3278
240.25,2025-10-17,243.35000610351562,239.85000610351562,242.75,5763
241.85000610351562,2025-10-20,242.9250030517578,239.97500610351562,240.77499389648438,1376
243.6750030517578,2025-10-21,244.1750030517578,241.5500030517578,241.875,865
239.0500030517578,2025-10-22,244.4499969482422,238.1750030517578,243.64999389648438,2374
239.72500610351562,2025-10-23,241.97500610351562,239.4499969482422,239.64999389648438,1614
233.75,2025-10-24,239.77499389648438,232.72500610351562,239.77499389648438,3358
228.8249969482422,2025-10-27,234.0,226.25,233.5,1559
227.5,2025-10-28,230.89999389648438,226.6999969482422,228.39999389648438,1123
231.39999389648438,2025-10-29,234.10000610351562,229.60000610351562,230.0,572
235.27499389648438,2025-10-30,235.5,230.35000610351562,231.4250030517578,538
236.60000610351562,2025-10-31,236.8000030517578,235.5,236.0,38511
232.1999969482422,2025-11-03,232.35000610351562,230.4250030517578,230.5500030517578,0
227.77499389648438,2025-11-04,232.97500610351562,227.25,232.4499969482422,42039
220.52499389648438,2025-11-05,228.5500030517578,220.52499389648438,228.375,48832
218.77499389648438,2025-11-06,222.8249969482422,218.0749969482422,219.875,52371
221.35000610351562,2025-11-07,222.9499969482422,219.0749969482422,220.27499389648438,43966
228.5500030517578,2025-11-10,228.60000610351562,218.375,218.375,42039
227.1999969482422,2025-11-11,229.60000610351562,226.27499389648438,228.6999969482422,45020
225.27499389648438,2025-11-12,228.3249969482422,224.125,227.3000030517578,42589
219.0,2025-11-13,225.0500030517578,218.25,225.0500030517578,46638
219.14999389648438,2025-11-14,220.625,215.3249969482422,218.3249969482422,35016
221.27499389648438,2025-11-17,222.125,216.4499969482422,217.0500030517578,20011
220.02499389648438,2025-11-18,222.39999389648438,218.85000610351562,221.6999969482422,21795
216.3000030517578,2025-11-19,220.3249969482422,213.5749969482422,219.6999969482422,23551
214.72500610351562,2025-11-20,217.625,212.875,217.0,13519
214.4499969482422,2025-11-21,216.64999389648438,208.27499389648438,211.0,17791
207.1999969482422,2025-11-24,207.625,207.1999969482422,207.1999969482422,8102
207.0,2025-11-25,208.9499969482422,204.5500030517578,205.60000610351562,13245
211.02499389648438,2025-11-26,212.5500030517578,208.1999969482422,208.4250030517578,14191
215.5749969482422,2025-11-28,217.3000030517578,211.52499389648438,211.52499389648438,8756
214.1999969482422,2025-12-01,217.14999389648438,213.14999389648438,216.25,8318
218.47500610351562,2025-12-02,220.0,215.5,215.64999389648438,12057
218.9499969482422,2025-12-03,220.39999389648438,217.5,217.5749969482422,9796
221.4499969482422,2025-12-04,222.125,219.14999389648438,219.35000610351562,11992
227.14999389648438,2025-12-05,227.39999389648438,221.9499969482422,222.77499389648438,19395
227.3249969482422,2025-12-08,228.1999969482422,226.39999389648438,226.85000610351562,6053
226.8249969482422,2025-12-09,228.14999389648438,226.3249969482422,227.27499389648438,5602
