avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
18.22,20.69,522.535,Dow Jones ETF,3974,1.704,0.835,DIA,2026-06-29 18:26:24
