avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
16.8,17.35,528.725,Dow Jones ETF,3954,1.403,1.31,DIA,2026-07-07 18:51:25
