avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
38.47,31.31,689.51,Nasdaq 100 ETF,12882,1.218,1.078,QQQ,2026-07-31 20:10:17
