avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
23.25,26.43,712.7,Nasdaq 100 ETF,12020,1.219,0.916,QQQ,2026-08-21 15:23:09
