avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
45.66,32.21,705.43,Nasdaq 100 ETF,11698,1.392,1.248,QQQ,2026-07-16 20:35:31
