avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.75,33.6,709.27,Nasdaq 100 ETF,11294,1.382,1.162,QQQ,2026-07-08 18:08:13
