avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
30.33,28.0,722.65,Nasdaq 100 ETF,12854,1.194,0.883,QQQ,2026-08-10 16:44:24
