avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.07,25.14,721.495,Nasdaq 100 ETF,13162,1.206,0.915,QQQ,2026-08-07 16:37:19
