avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
21.97,26.89,729.6799,Nasdaq 100 ETF,12738,1.196,0.979,QQQ,2026-08-14 18:36:22
