avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
29.32,32.83,711.57,Nasdaq 100 ETF,11170,1.457,1.152,QQQ,2026-06-26 16:30:12
