avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.99,32.0,716.81,Nasdaq 100 ETF,10780,1.468,1.155,QQQ,2026-06-24 16:34:27
