avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
40.03,34.34,676.2099,Nasdaq 100 ETF,12734,1.324,1.044,QQQ,2026-07-28 20:08:18
