avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.31,30.55,710.86,Nasdaq 100 ETF,11530,1.408,0.911,QQQ,2026-07-15 16:57:18
