avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
39.74,35.61,729.7,Nasdaq 100 ETF,11182,1.542,1.147,QQQ,2026-06-17 18:37:23
