avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
34.8,27.3,715.71,Nasdaq 100 ETF,12194,1.185,0.965,QQQ,2026-08-19 20:02:28
