avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
39.63,37.96,746.85,Nasdaq 100 ETF,10826,1.39,0.877,QQQ,2026-09-22 21:41:53
