avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
30.8,26.19,716.44,Nasdaq 100 ETF,12194,1.185,0.953,QQQ,2026-08-19 19:12:28
