avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
26.68,30.52,719.57,Nasdaq 100 ETF,11574,1.403,0.957,QQQ,2026-07-14 16:55:27
