avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
29.78,33.89,709.33,Nasdaq 100 ETF,12094,1.396,1.412,QQQ,2026-07-21 18:57:29
