avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
35.18,41.01,714.44,Nasdaq 100 ETF,10462,1.509,1.071,QQQ,2026-06-23 19:27:30
