avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.48,30.31,716.5205,Nasdaq 100 ETF,12194,1.185,0.951,QQQ,2026-08-19 18:04:24
