avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
30.01,30.21,698.78,Nasdaq 100 ETF,12258,1.393,1.136,QQQ,2026-07-17 16:49:24
