avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
34.33,43.47,737.92,Nasdaq 100 ETF,10486,1.519,1.015,QQQ,2026-06-22 20:42:31
