avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
26.81,29.38,722.745,Nasdaq 100 ETF,12566,1.216,0.987,QQQ,2026-08-05 15:52:19
