avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
35.8,45.66,710.1,Nasdaq 100 ETF,11226,1.395,1.074,QQQ,2026-07-07 21:11:25
