avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
32.95,50.44,739.8285,Nasdaq 100 ETF,11112,1.632,1.306,QQQ,2026-06-19 18:21:10
