avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
34.8,31.53,665.185,Nasdaq 100 ETF,12630,1.283,1.031,QQQ,2026-07-29 16:59:18
