avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
29.89,27.62,725.52,Nasdaq 100 ETF,11708,1.382,1.116,QQQ,2026-07-10 18:13:30
