avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.09,37.65,736.0,Nasdaq 100 ETF,10756,1.413,1.037,QQQ,2026-06-30 18:24:25
