avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
36.3,39.5,718.3,Nasdaq 100 ETF,11006,1.365,1.003,QQQ,2026-09-04 19:56:24
