avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.41,31.29,697.84,Nasdaq 100 ETF,12446,1.257,0.867,QQQ,2026-08-03 16:09:21
