avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.26,33.85,708.925,Nasdaq 100 ETF,10904,1.355,1.056,QQQ,2026-09-02 20:08:21
