avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
35.79,34.58,717.99,Nasdaq 100 ETF,11530,1.408,0.938,QQQ,2026-07-15 20:43:26
