avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.7,27.47,709.99,Nasdaq 100 ETF,11588,1.206,0.761,QQQ,2026-08-25 19:24:30
