avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.08,30.26,731.5201,Nasdaq 100 ETF,10606,1.382,0.815,QQQ,2026-07-01 15:43:20
