avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
33.87,31.49,736.7,Nasdaq 100 ETF,10486,1.519,1.1,QQQ,2026-06-22 15:34:20
