avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
28.1,31.58,701.21,Nasdaq 100 ETF,11734,1.376,1.247,QQQ,2026-07-20 15:37:19
