avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.35,25.56,720.11,Nasdaq 100 ETF,12562,1.198,1.098,QQQ,2026-08-11 15:44:23
