avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.25,24.05,709.84,Nasdaq 100 ETF,11594,1.2,0.86,QQQ,2026-08-26 14:31:14
