avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
36.13,34.05,709.015,Nasdaq 100 ETF,11686,1.39,1.258,QQQ,2026-09-10 20:05:17
